1000	2.653156280517578	10.874938011169434
2000	3.295971393585205	11.912532806396484
3000	1.3734691143035889	15.177955627441406
4000	1.1131398677825928	15.00342082977295
5000	0.9387822151184082	15.704288482666016
6000	1.215698480606079	16.146881103515625
7000	0.8877334594726562	17.980941772460938
8000	1.0440373420715332	16.855274200439453
9000	0.9354093074798584	17.45489501953125
10000	0.8126142024993896	18.626707077026367
11000	0.7100985050201416	18.36124038696289
12000	1.2048850059509277	15.934321403503418
13000	0.5714869499206543	19.31575584411621
14000	0.8642370700836182	16.772977828979492
15000	0.6166176795959473	18.552276611328125
16000	0.9204506874084473	18.036027908325195
17000	0.7059223651885986	19.102651596069336
18000	0.866236686706543	19.1448917388916
19000	0.5896897315979004	19.745094299316406
20000	0.5329961776733398	19.8120174407959
21000	0.6322047710418701	18.848920822143555
22000	0.7041628360748291	18.98961639404297
23000	0.7803843021392822	19.239545822143555
24000	0.6975376605987549	19.7186222076416
25000	0.7642467021942139	19.153339385986328
26000	0.9339683055877686	18.597877502441406
27000	0.6951818466186523	19.745670318603516
28000	0.8742187023162842	19.34891700744629
29000	0.6498513221740723	19.62455177307129
30000	0.6986584663391113	19.87908363342285
31000	0.6236097812652588	20.50960350036621
32000	0.768312931060791	19.898494720458984
33000	0.5062663555145264	21.789690017700195
34000	0.8609166145324707	18.76548194885254
35000	0.6561150550842285	20.74998664855957
36000	0.7092280387878418	20.58774185180664
37000	0.8926563262939453	20.456483840942383
38000	0.64082932472229	21.171932220458984
39000	0.7582864761352539	22.01265525817871
40000	0.8999459743499756	20.470144271850586
41000	0.9195065498352051	20.711956024169922
42000	0.5520272254943848	22.820640563964844
43000	0.6254432201385498	21.95882225036621
44000	0.955777645111084	21.067895889282227
45000	0.9512670040130615	20.627649307250977
46000	0.673344612121582	22.91175079345703
47000	0.5321700572967529	22.018083572387695
48000	0.7019095420837402	21.708574295043945
49000	0.8530569076538086	21.23476219177246
50000	0.6352629661560059	22.434850692749023
51000	0.681433916091919	22.322649002075195
52000	0.6324214935302734	22.874448776245117
53000	0.6442766189575195	22.952503204345703
54000	0.6475863456726074	22.42753028869629
55000	0.6067295074462891	23.09686851501465
56000	0.9440386295318604	22.001502990722656
57000	0.6679308414459229	22.179414749145508
58000	0.701972246170044	22.458532333374023
59000	0.6266100406646729	22.819660186767578
60000	0.7586333751678467	23.0991153717041
61000	0.48316001892089844	23.081804275512695
62000	0.852733850479126	22.01274871826172
63000	1.0216400623321533	22.36380958557129
64000	1.2834484577178955	22.453950881958008
65000	0.8468730449676514	22.449970245361328
66000	0.4427337646484375	24.637563705444336
67000	0.5549445152282715	23.82236099243164
68000	0.7387666702270508	23.064855575561523
69000	0.4165194034576416	25.003694534301758
70000	0.4653897285461426	24.586471557617188
71000	0.7161364555358887	23.419662475585938
72000	0.9107003211975098	22.411296844482422
73000	0.4971888065338135	24.590700149536133
74000	0.9543619155883789	23.632034301757812
75000	0.6451294422149658	23.906265258789062
76000	0.931239128112793	23.574254989624023
77000	0.4521055221557617	25.060758590698242
78000	1.5285377502441406	23.33578872680664
79000	0.7021708488464355	23.63825225830078
80000	1.5000998973846436	23.64146614074707
81000	0.6042153835296631	23.55189323425293
82000	0.6324880123138428	24.256093978881836
83000	0.6033103466033936	23.99213981628418
84000	0.38718318939208984	25.762502670288086
85000	0.7208218574523926	23.439788818359375
86000	0.5023088455200195	24.97011375427246
87000	0.5966815948486328	24.01634407043457
88000	0.4877448081970215	24.88542938232422
89000	1.5098316669464111	23.858129501342773
90000	0.5250062942504883	25.434160232543945
91000	0.4660978317260742	25.312271118164062
92000	1.160480260848999	22.182466506958008
93000	0.6817975044250488	23.948165893554688
94000	0.721613883972168	24.294981002807617
95000	0.6672792434692383	23.923215866088867
96000	1.4897468090057373	24.004594802856445
97000	0.5981833934783936	24.54796600341797
98000	0.31089210510253906	26.350391387939453
99000	1.3376240730285645	24.328229904174805
100000	0.3086977005004883	26.28397560119629
