1	4.047372341156006	6.502179145812988
2	4.0205230712890625	6.60312032699585
3	3.9577462673187256	6.718387603759766
4	3.9522271156311035	6.729446887969971
5	3.9266397953033447	6.966496467590332
6	3.9097061157226562	7.047997951507568
7	3.8843886852264404	7.1277174949646
8	3.8617312908172607	7.203778266906738
9	3.828887701034546	7.383984565734863
10	3.8074240684509277	7.4983110427856445
11	3.781984329223633	7.6176557540893555
12	3.742680549621582	7.796133041381836
13	3.6895763874053955	8.050370216369629
14	3.6327736377716064	8.274438858032227
15	3.5706582069396973	8.611734390258789
16	3.5237791538238525	8.907889366149902
17	3.4743664264678955	9.33276081085205
18	3.4239981174468994	9.847089767456055
19	3.347644567489624	10.442939758300781
20	3.27467679977417	11.110787391662598
21	3.164271593093872	12.048605918884277
22	3.0987367630004883	12.658265113830566
23	3.1309702396392822	12.732001304626465
24	2.8987274169921875	14.162972450256348
25	2.961730480194092	13.681692123413086
26	2.927842378616333	13.834335327148438
27	2.9340968132019043	13.716763496398926
28	2.928643226623535	13.676554679870605
29	3.000077724456787	13.02431583404541
30	2.9346213340759277	13.511391639709473
31	3.0681350231170654	12.419351577758789
32	2.9072959423065186	13.585841178894043
33	3.0002200603485107	12.757214546203613
34	3.0256924629211426	12.52883243560791
35	2.882676124572754	13.642497062683105
36	2.9569878578186035	12.799644470214844
37	3.0049328804016113	12.723819732666016
38	2.971984624862671	12.448847770690918
39	2.866364002227783	13.292442321777344
40	2.816833734512329	13.507343292236328
41	2.851254463195801	13.239534378051758
42	2.8884286880493164	13.213409423828125
43	2.8756356239318848	13.021014213562012
44	2.803135871887207	13.275111198425293
45	2.8451051712036133	12.987324714660645
46	2.811758279800415	13.193634033203125
47	2.855988025665283	12.68001651763916
48	2.796726703643799	13.484556198120117
49	2.7856221199035645	12.887531280517578
50	2.7392232418060303	13.46410083770752
51	2.797834634780884	13.3220853805542
52	2.7642877101898193	13.167732238769531
53	2.7263858318328857	13.050676345825195
54	2.7747116088867188	13.337286949157715
55	2.622657537460327	13.7106294631958
56	2.7031891345977783	14.029789924621582
57	2.8055334091186523	12.945280075073242
58	2.753708600997925	13.875123977661133
59	2.7870872020721436	12.75118637084961
60	2.6518006324768066	13.751745223999023
61	2.8206048011779785	12.868217468261719
62	2.6651992797851562	13.15647029876709
63	2.767310857772827	13.316040992736816
64	2.6727845668792725	13.757054328918457
65	2.8383400440216064	12.657790184020996
66	2.7583158016204834	12.534011840820312
67	2.629058837890625	13.528907775878906
68	2.6522107124328613	13.479104995727539
69	2.737898826599121	12.535299301147461
70	2.595813512802124	13.886616706848145
71	2.776182174682617	12.725738525390625
72	2.607710361480713	13.213682174682617
73	2.547046184539795	13.610913276672363
74	2.6187572479248047	13.228135108947754
75	2.52207612991333	13.655060768127441
76	2.502204656600952	13.523250579833984
77	2.670203924179077	13.146567344665527
78	2.591111183166504	13.391471862792969
79	2.68290638923645	12.887005805969238
80	2.8143997192382812	13.519562721252441
81	2.790036916732788	13.060144424438477
82	2.56777024269104	13.261306762695312
83	2.6104259490966797	13.677682876586914
84	2.588635206222534	13.514372825622559
85	2.484926462173462	14.172532081604004
86	2.6675307750701904	13.107206344604492
87	2.602670907974243	13.560456275939941
88	2.6479218006134033	13.24635124206543
89	2.6220827102661133	13.310592651367188
90	2.713233232498169	13.713064193725586
91	2.5871129035949707	12.915331840515137
92	2.48856520652771	13.60088062286377
93	2.572046995162964	13.463432312011719
94	2.619811773300171	13.679668426513672
95	2.6651394367218018	12.572880744934082
96	2.7503440380096436	12.659435272216797
97	2.826481342315674	14.068976402282715
98	2.645568370819092	12.811366081237793
99	2.570859909057617	13.128576278686523
100	2.6122283935546875	13.519113540649414
101	2.5547561645507812	13.694796562194824
102	2.5156404972076416	13.617883682250977
103	2.557584285736084	13.706228256225586
104	2.5702977180480957	13.726862907409668
105	2.5892446041107178	13.16944694519043
106	2.5710606575012207	13.15849781036377
107	2.5742650032043457	13.45327091217041
108	2.431532382965088	13.9535493850708
109	2.427997350692749	13.944622993469238
110	2.536083936691284	13.500117301940918
111	2.5186288356781006	13.557387351989746
112	2.503406286239624	13.432796478271484
113	2.865912675857544	13.170093536376953
114	2.71323561668396	13.102859497070312
115	2.59354829788208	13.253487586975098
116	2.650665283203125	13.119771957397461
117	2.5523648262023926	13.140810012817383
118	2.722780466079712	12.846951484680176
119	2.8075294494628906	12.81218433380127
120	2.556793689727783	12.978848457336426
121	2.6073505878448486	13.196806907653809
122	2.5044918060302734	13.320889472961426
123	2.6529548168182373	12.486955642700195
124	2.4437708854675293	13.911684036254883
125	2.514618396759033	13.328222274780273
126	2.5561256408691406	12.672507286071777
127	2.5948500633239746	13.18750286102295
128	2.5211634635925293	13.31960678100586
129	2.5513617992401123	13.051822662353516
130	2.384633779525757	13.774785041809082
131	2.5126588344573975	12.864788055419922
132	2.447176218032837	13.572661399841309
133	2.473662853240967	12.955789566040039
134	2.5207605361938477	13.245665550231934
135	3.6068131923675537	13.406807899475098
136	2.4247982501983643	13.723960876464844
137	2.6324551105499268	13.625036239624023
138	2.554187059402466	12.686846733093262
139	2.4602084159851074	13.289505958557129
140	2.550647258758545	13.249170303344727
141	2.4967029094696045	14.373774528503418
142	2.5074656009674072	14.630622863769531
143	2.5831222534179688	13.125556945800781
144	2.517495632171631	13.463814735412598
145	2.5057878494262695	13.635649681091309
146	2.3776514530181885	14.265946388244629
147	2.4948549270629883	13.74926471710205
148	2.722121477127075	13.318464279174805
149	2.4978246688842773	13.477276802062988
150	2.5535202026367188	13.373032569885254
151	2.489691972732544	14.267566680908203
152	2.572413206100464	13.488079071044922
153	2.611833095550537	12.872276306152344
154	2.42773175239563	13.72872257232666
155	2.513002872467041	13.02785873413086
156	2.381139039993286	13.682755470275879
157	2.4089252948760986	13.56186580657959
158	2.420079231262207	13.664517402648926
159	2.460132122039795	13.155522346496582
160	2.390171527862549	13.556721687316895
161	2.447654962539673	13.6360445022583
162	2.318709373474121	13.888705253601074
163	2.993825912475586	13.265546798706055
164	2.4507241249084473	13.42697811126709
165	3.0142455101013184	13.560056686401367
166	2.3870770931243896	13.26821231842041
167	2.4627294540405273	13.434985160827637
168	2.473921298980713	12.987531661987305
169	2.3641979694366455	13.6950101852417
170	2.3807125091552734	13.72571086883545
171	2.406435251235962	13.37147331237793
172	2.447777509689331	13.325628280639648
173	2.411299705505371	13.32801342010498
174	2.4347336292266846	13.214555740356445
175	2.452883243560791	13.38581371307373
176	2.3731837272644043	13.775140762329102
177	2.4357237815856934	13.080808639526367
178	2.774556875228882	13.202404022216797
179	2.2970590591430664	14.044604301452637
180	2.405653476715088	13.540709495544434
181	2.4435019493103027	13.66174602508545
182	2.401252269744873	13.367344856262207
183	2.4420225620269775	12.453598022460938
184	2.692781448364258	12.983417510986328
185	2.3696887493133545	13.258237838745117
186	2.3089866638183594	13.589632034301758
187	2.4051425457000732	13.245849609375
188	2.462244749069214	13.888710975646973
189	2.2714595794677734	14.101853370666504
190	2.4249348640441895	13.778694152832031
191	2.392409324645996	13.42551040649414
192	2.3605873584747314	12.896007537841797
193	2.444614887237549	13.593016624450684
194	2.3108091354370117	13.66333293914795
195	2.3415048122406006	13.656228065490723
196	2.2097179889678955	14.31723690032959
197	2.311697244644165	13.583258628845215
198	2.3588855266571045	13.731030464172363
199	2.289926528930664	14.653702735900879
200	2.3436617851257324	14.254929542541504
201	2.33410382270813	13.69372844696045
202	2.3999669551849365	13.273085594177246
203	2.205151319503784	13.801311492919922
204	2.1257681846618652	14.184531211853027
205	2.3891587257385254	12.734704971313477
206	3.309499979019165	13.192052841186523
207	2.349562168121338	13.466089248657227
208	2.243335247039795	13.555785179138184
209	2.334043025970459	14.089017868041992
210	2.4056079387664795	13.246760368347168
211	2.31888747215271	14.325943946838379
212	2.2058207988739014	14.527338981628418
213	2.3864378929138184	14.378642082214355
214	2.439124822616577	13.4935941696167
215	2.370657444000244	13.635744094848633
216	2.3942832946777344	13.167313575744629
217	2.3181660175323486	13.653655052185059
218	2.3554818630218506	13.512423515319824
219	2.3629488945007324	13.450946807861328
220	2.286571502685547	13.461847305297852
221	2.1832969188690186	13.697264671325684
222	2.193434953689575	13.665608406066895
223	2.2119925022125244	14.196812629699707
