1000	0.7139308452606201	16.466970443725586
2000	0.9066696166992188	16.8581485748291
3000	0.679286003112793	18.19509506225586
4000	0.6079704761505127	17.760107040405273
5000	0.6364536285400391	18.21491813659668
6000	0.7946295738220215	19.397315979003906
7000	0.7331204414367676	19.92424964904785
8000	0.8647913932800293	19.27811622619629
9000	0.8186037540435791	18.859703063964844
10000	0.7226479053497314	20.19157600402832
11000	0.5642421245574951	19.80474281311035
12000	0.8870441913604736	18.97261619567871
13000	0.49588799476623535	20.703060150146484
14000	0.7655136585235596	19.187705993652344
15000	0.6343028545379639	20.115318298339844
16000	0.9892497062683105	19.6616153717041
17000	0.6924357414245605	20.06925392150879
18000	0.5585014820098877	20.926538467407227
19000	0.7003316879272461	20.63838768005371
20000	1.0103354454040527	19.658742904663086
21000	0.6914072036743164	20.62920379638672
22000	0.6798887252807617	21.237560272216797
23000	0.7002415657043457	21.238977432250977
24000	1.1549961566925049	19.411088943481445
25000	0.6908986568450928	21.46428108215332
26000	1.1412436962127686	20.07773780822754
27000	0.6562786102294922	21.1470947265625
28000	0.7442445755004883	21.78923988342285
29000	1.2009928226470947	21.29142951965332
30000	0.8203959465026855	21.397918701171875
31000	0.6290946006774902	23.064006805419922
32000	1.1728463172912598	20.212759017944336
33000	0.7062971591949463	22.085023880004883
34000	0.7157192230224609	21.715412139892578
35000	1.4143192768096924	19.426090240478516
36000	1.2218773365020752	21.70448112487793
37000	0.8746650218963623	21.343324661254883
38000	0.8561320304870605	21.243078231811523
39000	0.6726961135864258	22.40484619140625
40000	0.722496509552002	22.00978660583496
41000	0.9491636753082275	21.79141616821289
42000	1.3880107402801514	21.832799911499023
43000	0.8345894813537598	22.097362518310547
44000	0.5994043350219727	22.643413543701172
45000	0.5658729076385498	23.27836036682129
46000	1.3994827270507812	22.100872039794922
47000	0.7942898273468018	22.409772872924805
48000	0.8180756568908691	22.795333862304688
49000	1.215134620666504	22.722444534301758
50000	1.4326488971710205	21.89967155456543
51000	0.6643369197845459	22.21268653869629
52000	1.7741165161132812	20.93252944946289
53000	0.6432445049285889	23.417644500732422
54000	1.7583096027374268	20.979934692382812
55000	1.3782567977905273	22.89714813232422
56000	0.6986799240112305	23.417869567871094
57000	0.6249914169311523	23.711288452148438
58000	0.6616015434265137	23.923484802246094
59000	1.304736852645874	22.459732055664062
60000	1.150775671005249	22.242136001586914
61000	1.6324214935302734	21.298166275024414
62000	1.368783712387085	21.97074317932129
63000	0.6294317245483398	23.38912010192871
64000	0.9651162624359131	22.614200592041016
65000	0.9847843647003174	23.290210723876953
66000	0.652153491973877	23.99862289428711
67000	1.0566661357879639	22.473608016967773
68000	1.731076955795288	22.787546157836914
69000	1.1800966262817383	22.488096237182617
70000	1.2489805221557617	21.71261215209961
71000	1.7972698211669922	22.966672897338867
72000	2.093557834625244	21.135671615600586
73000	0.9915449619293213	23.513059616088867
74000	1.0514800548553467	23.42487907409668
75000	0.8986437320709229	23.620939254760742
76000	2.5464882850646973	20.350757598876953
77000	2.8002891540527344	20.295473098754883
78000	1.1550769805908203	22.428010940551758
79000	0.6857175827026367	23.462724685668945
80000	1.5270516872406006	23.688676834106445
81000	1.5056793689727783	23.66900062561035
82000	0.9440140724182129	23.010509490966797
83000	0.6793451309204102	24.07728385925293
84000	3.088165760040283	20.35719871520996
85000	1.505810260772705	23.50815200805664
86000	1.058009386062622	23.666696548461914
87000	2.1045591831207275	21.05615234375
88000	0.907649040222168	23.354413986206055
89000	0.897890567779541	23.45511817932129
90000	1.3244009017944336	22.768070220947266
91000	1.0553231239318848	23.122270584106445
92000	0.9996299743652344	23.200490951538086
93000	1.2071640491485596	22.87252426147461
94000	1.791499137878418	23.302867889404297
95000	1.224834680557251	22.8942813873291
96000	1.950657844543457	22.930553436279297
97000	1.400022029876709	22.38438606262207
98000	0.7281844615936279	24.688919067382812
99000	1.0696699619293213	22.951486587524414
100000	1.0764491558074951	23.845726013183594
